Date,High,Low,Open,Close,Volume,Adj Close
2016-01-22,22000.0,21550.0,21750.0,21950.0,1314561.0,21233.74609375
2016-01-25,22300.0,21750.0,22250.0,21900.0,862183.0,21185.37890625
2016-01-26,22350.0,21800.0,21850.0,21800.0,909850.0,21088.640625
2016-01-27,23150.0,22050.0,22250.0,22800.0,1873250.0,22056.01171875
2016-01-28,22600.0,21550.0,22600.0,22200.0,2143899.0,21475.587890625
2016-01-29,22000.0,21600.0,21800.0,21900.0,1410518.0,21185.37890625
2016-02-01,22600.0,21750.0,22050.0,22550.0,1181607.0,21814.16796875
2016-02-02,22450.0,22150.0,22350.0,22250.0,614255.0,21523.958984375
2016-02-03,22000.0,21400.0,22000.0,21450.0,1436085.0,20750.0625
2016-02-04,21700.0,21250.0,21500.0,21400.0,1626039.0,20701.693359375
2016-02-05,21700.0,21300.0,21500.0,21500.0,1576410.0,20798.4296875
2016-02-11,21300.0,20900.0,21000.0,20950.0,1223593.0,20266.376953125
2016-02-12,21550.0,20800.0,20850.0,21250.0,1359721.0,20556.587890625
2016-02-15,21700.0,21200.0,21450.0,21500.0,1007800.0,20798.4296875
2016-02-16,21800.0,21500.0,21650.0,21650.0,1103762.0,20943.53515625
2016-02-17,22250.0,21700.0,21700.0,21850.0,2404271.0,21137.009765625
2016-02-18,22750.0,22200.0,22300.0,22500.0,3460620.0,21765.80078125
2016-02-19,23350.0,22700.0,22750.0,23000.0,2554854.0,22249.484375
2016-02-22,23500.0,22650.0,22850.0,23350.0,1599193.0,22588.064453125
2016-02-23,23500.0,23050.0,23500.0,23300.0,1092566.0,22539.693359375
2016-02-24,24700.0,23150.0,23250.0,24050.0,2821483.0,23265.22265625
2016-02-25,24550.0,23200.0,24250.0,23500.0,1957179.0,22733.169921875
2016-02-26,24600.0,23500.0,23500.0,24450.0,3149678.0,23652.169921875
2016-02-29,24950.0,24200.0,24700.0,24500.0,1568541.0,23700.537109375
2016-03-02,25300.0,24750.0,25200.0,24850.0,1813964.0,24039.1171875
2016-03-03,25100.0,24050.0,25100.0,24250.0,1609696.0,23458.6953125
2016-03-04,24250.0,23550.0,24200.0,24000.0,1326743.0,23216.8515625
2016-03-07,24100.0,23550.0,23900.0,23800.0,1130319.0,23023.37890625
2016-03-08,25000.0,23900.0,23950.0,24700.0,2094812.0,23894.01171875
2016-03-09,24850.0,23900.0,24800.0,24200.0,1622499.0,23410.326171875
2016-03-10,24700.0,24250.0,24350.0,24500.0,1621718.0,23700.537109375
2016-03-11,25100.0,24450.0,24500.0,25000.0,1979146.0,24184.22265625
2016-03-14,25600.0,24700.0,25500.0,24700.0,1860874.0,23894.01171875
2016-03-15,25150.0,24750.0,24950.0,25000.0,1208723.0,24184.22265625
2016-03-16,25150.0,24350.0,25100.0,24500.0,855802.0,23700.537109375
2016-03-17,25000.0,24400.0,24550.0,24700.0,876906.0,23894.01171875
2016-03-18,24900.0,24300.0,24750.0,24650.0,1037450.0,23845.642578125
2016-03-21,25450.0,24900.0,24950.0,25050.0,1656158.0,24232.58984375
2016-03-22,26400.0,25350.0,25400.0,26400.0,3086235.0,25538.5390625
2016-03-23,27050.0,26150.0,26350.0,26950.0,2473974.0,26070.591796875
2016-03-24,26700.0,26100.0,26650.0,26500.0,1733518.0,25635.275390625
2016-03-25,26600.0,25550.0,26500.0,25550.0,1727724.0,24716.275390625
2016-03-28,25650.0,24850.0,25600.0,24950.0,1486774.0,24135.853515625
2016-03-29,25850.0,25150.0,25250.0,25700.0,1456302.0,24861.380859375
2016-03-30,26600.0,25800.0,25800.0,26550.0,1480959.0,25683.64453125
2016-03-31,27000.0,26200.0,27000.0,26600.0,1955271.0,25732.01171875
2016-04-01,26600.0,26100.0,26350.0,26350.0,851899.0,25490.169921875
2016-04-04,26800.0,26150.0,26450.0,26400.0,841191.0,25538.5390625
2016-04-05,26650.0,26100.0,26100.0,26350.0,594744.0,25490.169921875
2016-04-06,26250.0,25800.0,26050.0,25900.0,1027199.0,25054.853515625
2016-04-07,27000.0,25700.0,25950.0,27000.0,1945700.0,26118.958984375
2016-04-08,27450.0,26400.0,26950.0,27400.0,2285835.0,26505.90625
2016-04-11,27750.0,27150.0,27350.0,27350.0,1074755.0,26457.5390625
2016-04-12,27800.0,27200.0,27350.0,27350.0,652468.0,26457.5390625
2016-04-14,27600.0,26600.0,27600.0,26850.0,1495331.0,25973.853515625
2016-04-15,25800.0,24600.0,25800.0,25050.0,6210164.0,24232.58984375
2016-04-18,25250.0,24600.0,24950.0,25050.0,1578296.0,24232.58984375
2016-04-19,25550.0,25000.0,25350.0,25050.0,1261950.0,24232.58984375
2016-04-20,25650.0,25050.0,25050.0,25400.0,1440146.0,24571.169921875
2016-04-21,26300.0,25750.0,25800.0,26300.0,2112529.0,25441.80078125
2016-04-22,26250.0,25800.0,26250.0,25900.0,767445.0,25054.853515625
2016-04-25,26200.0,25550.0,26000.0,25650.0,671273.0,24813.013671875
2016-04-26,26400.0,25300.0,25650.0,25900.0,1096646.0,25054.853515625
2016-04-27,26450.0,24900.0,25750.0,24900.0,2034400.0,24087.484375
2016-04-28,24850.0,23550.0,24800.0,23850.0,3311300.0,23071.748046875
2016-04-29,24100.0,23450.0,23700.0,23900.0,1422448.0,23120.1171875
2016-05-02,24150.0,23550.0,23850.0,23950.0,806142.0,23168.484375
2016-05-03,24650.0,24000.0,24000.0,24400.0,1381462.0,23603.80078125
2016-05-04,24550.0,24100.0,24250.0,24250.0,931990.0,23458.6953125
2016-05-09,24550.0,23550.0,24200.0,23900.0,1136559.0,23120.1171875
2016-05-10,24650.0,23600.0,23700.0,24400.0,1222568.0,23603.80078125
2016-05-11,24800.0,24300.0,24500.0,24500.0,949812.0,23700.537109375
2016-05-12,25450.0,24350.0,24400.0,25350.0,1396488.0,24522.80078125
2016-05-13,25150.0,24350.0,25100.0,24550.0,1410734.0,23748.90625
2016-05-16,24850.0,24400.0,24650.0,24450.0,481660.0,23652.169921875
2016-05-17,25000.0,24300.0,24700.0,24400.0,628123.0,23603.80078125
2016-05-18,25000.0,24300.0,24500.0,24900.0,772539.0,24087.484375
2016-05-19,25050.0,24300.0,24900.0,24500.0,797303.0,23700.537109375
2016-05-20,25600.0,24650.0,24700.0,25500.0,1864825.0,24667.90625
2016-05-23,25750.0,25250.0,25600.0,25450.0,654909.0,24619.537109375
2016-05-24,26000.0,25400.0,25750.0,25600.0,827666.0,24764.642578125
2016-05-25,26100.0,25700.0,25950.0,26100.0,1130701.0,25248.328125
2016-05-26,26100.0,25500.0,26000.0,25600.0,683459.0,24764.642578125
2016-05-27,25950.0,25400.0,25450.0,25800.0,635835.0,24958.1171875
2016-05-30,26100.0,25550.0,26100.0,25700.0,533459.0,24861.380859375
2016-05-31,25950.0,25400.0,25600.0,25800.0,1218400.0,24958.1171875
2016-06-01,26200.0,25500.0,26000.0,25500.0,870933.0,24667.90625
2016-06-02,25650.0,25150.0,25600.0,25300.0,833919.0,24474.43359375
2016-06-03,25350.0,24000.0,25150.0,24150.0,2692962.0,23361.958984375
2016-06-07,24650.0,24150.0,24200.0,24650.0,1561296.0,23845.642578125
2016-06-08,24700.0,24300.0,24650.0,24600.0,935823.0,23797.275390625
2016-06-09,24600.0,23950.0,24600.0,24050.0,1963553.0,23265.22265625
2016-06-10,24350.0,24000.0,24000.0,24050.0,898721.0,23265.22265625
2016-06-13,24150.0,23750.0,24000.0,24050.0,686228.0,23265.22265625
2016-06-14,24000.0,23550.0,23750.0,23600.0,998248.0,22829.90625
2016-06-15,24650.0,23700.0,23750.0,24450.0,1508134.0,23652.169921875
2016-06-16,24650.0,24100.0,24600.0,24100.0,640705.0,23313.58984375
2016-06-17,24500.0,24150.0,24200.0,24200.0,648228.0,23410.326171875
2016-06-20,24950.0,24400.0,24600.0,24850.0,843461.0,24039.1171875
2016-06-21,25150.0,24400.0,24750.0,25150.0,1207417.0,24329.328125
2016-06-22,25650.0,24950.0,25200.0,25450.0,1062869.0,24619.537109375
2016-06-23,25450.0,25000.0,25400.0,25300.0,594817.0,24474.43359375
2016-06-24,25500.0,23650.0,25500.0,24600.0,2019693.0,23797.275390625
2016-06-27,24700.0,24150.0,24150.0,24650.0,764378.0,23845.642578125
2016-06-28,25150.0,24350.0,24350.0,25050.0,739726.0,24232.58984375
2016-06-29,25850.0,25200.0,25400.0,25650.0,1116744.0,24813.013671875
2016-06-30,26700.0,26000.0,26250.0,26400.0,2294529.0,25538.5390625
2016-07-01,26900.0,26150.0,26500.0,26650.0,1422346.0,25780.380859375
2016-07-04,27350.0,26700.0,26700.0,26800.0,1941750.0,25925.486328125
2016-07-05,27000.0,26300.0,26800.0,26900.0,663647.0,26022.22265625
2016-07-06,27100.0,26600.0,26850.0,26700.0,924287.0,25828.748046875
2016-07-07,27800.0,26950.0,27050.0,27800.0,1964215.0,26892.853515625
2016-07-08,28900.0,27700.0,27800.0,28850.0,2608159.0,27908.591796875
2016-07-11,29100.0,28200.0,29050.0,28900.0,1424759.0,27956.9609375
2016-07-12,28950.0,28250.0,28950.0,28550.0,933141.0,27618.3828125
2016-07-13,28900.0,28150.0,28650.0,28150.0,1339483.0,27231.43359375
2016-07-14,28850.0,28350.0,28400.0,28500.0,1208054.0,27570.01171875
2016-07-15,29150.0,28500.0,28650.0,28900.0,1141992.0,27956.9609375
2016-07-18,29200.0,28500.0,29000.0,28750.0,748189.0,27811.85546875
2016-07-19,29700.0,29100.0,29200.0,29550.0,1866012.0,28585.75
2016-07-20,29850.0,29100.0,29700.0,29700.0,1156886.0,28730.85546875
2016-07-21,30150.0,29550.0,29750.0,29800.0,1389020.0,28827.59375
2016-07-22,30100.0,29600.0,30000.0,30100.0,1077856.0,29117.802734375
2016-07-25,30050.0,29100.0,29950.0,29100.0,1026182.0,28150.435546875
2016-07-26,29500.0,28850.0,29200.0,29250.0,999809.0,28295.541015625
2016-07-27,30500.0,29000.0,29450.0,30450.0,1812251.0,29456.3828125
2016-07-28,31400.0,30050.0,31000.0,30650.0,2366912.0,29649.85546875
2016-07-29,31400.0,30200.0,30750.0,31000.0,1906243.0,29988.435546875
2016-08-01,31600.0,31000.0,31450.0,31600.0,1310937.0,30568.857421875
2016-08-02,31100.0,30250.0,30950.0,30550.0,1324020.0,29553.119140625
2016-08-03,31200.0,29950.0,30200.0,30650.0,1241947.0,29649.85546875
2016-08-04,31350.0,30500.0,30800.0,30850.0,702549.0,29843.330078125
2016-08-05,31350.0,30900.0,31250.0,31100.0,924487.0,30085.171875
2016-08-08,31350.0,30100.0,31350.0,30350.0,1632293.0,29359.646484375
2016-08-09,31450.0,30050.0,30250.0,31350.0,1057494.0,30327.013671875
2016-08-10,31300.0,30150.0,31000.0,30250.0,1398287.0,29262.908203125
2016-08-11,30950.0,30350.0,30400.0,30950.0,980889.0,29940.06640625
2016-08-12,31100.0,30300.0,30800.0,30700.0,1041615.0,29698.224609375
2016-08-16,31200.0,30300.0,31200.0,30450.0,1180940.0,29456.3828125
2016-08-17,30600.0,30250.0,30450.0,30600.0,813690.0,29601.48828125
2016-08-18,31200.0,30550.0,30650.0,30950.0,846322.0,29940.06640625
2016-08-19,32350.0,31300.0,31300.0,32150.0,2495539.0,31100.91015625
2016-08-22,32350.0,31800.0,32250.0,32150.0,890763.0,31100.91015625
2016-08-23,32250.0,31250.0,32200.0,31500.0,1075533.0,30472.119140625
2016-08-24,31600.0,30950.0,31500.0,31400.0,805340.0,30375.3828125
2016-08-25,31400.0,30350.0,31400.0,30800.0,1286491.0,29794.9609375
2016-08-26,30750.0,30250.0,30750.0,30500.0,950874.0,29504.75
2016-08-29,30750.0,30150.0,30350.0,30500.0,651113.0,29504.75
2016-08-30,31200.0,30550.0,30550.0,31200.0,855114.0,30181.908203125
2016-08-31,31000.0,29700.0,30800.0,30050.0,1996339.0,29069.435546875
2016-09-01,30000.0,29450.0,30000.0,29650.0,1085488.0,28682.48828125
2016-09-02,29900.0,28700.0,29650.0,29750.0,1587592.0,28779.224609375
2016-09-05,30950.0,29950.0,29950.0,30850.0,1077754.0,29843.330078125
2016-09-06,31350.0,30650.0,31000.0,30800.0,670851.0,29794.9609375
2016-09-07,30950.0,30500.0,30700.0,30700.0,809968.0,29698.224609375
2016-09-08,30650.0,29200.0,30650.0,29200.0,1864611.0,28247.171875
2016-09-09,29550.0,28400.0,29000.0,29350.0,1759529.0,28392.27734375
2016-09-12,29300.0,28300.0,28800.0,28400.0,1690017.0,27473.27734375
2016-09-13,29000.0,27700.0,28650.0,27900.0,1617892.0,26989.591796875
2016-09-19,28900.0,28200.0,28200.0,28450.0,1095412.0,27521.64453125
2016-09-20,28650.0,27900.0,28500.0,28300.0,990702.0,27376.5390625
2016-09-21,29450.0,28800.0,28850.0,29250.0,1400910.0,28295.541015625
2016-09-22,29600.0,29100.0,29150.0,29200.0,953251.0,28247.171875
2016-09-23,29750.0,28900.0,29750.0,29150.0,777579.0,28198.802734375
2016-09-26,29000.0,28450.0,29000.0,28600.0,658306.0,27666.75
2016-09-27,29000.0,28250.0,28500.0,28950.0,882695.0,28005.330078125
2016-09-28,29100.0,28400.0,28900.0,28500.0,894973.0,27570.01171875
2016-09-29,29200.0,28350.0,28750.0,28450.0,762397.0,27521.64453125
2016-09-30,28350.0,27850.0,28250.0,28100.0,812372.0,27183.064453125
2016-10-04,28700.0,27850.0,28400.0,28000.0,822937.0,27086.330078125
2016-10-05,28900.0,27750.0,27850.0,28650.0,1069874.0,27715.1171875
2016-10-06,29200.0,28200.0,29100.0,28400.0,1518454.0,27473.27734375
2016-10-07,29800.0,28250.0,28350.0,29650.0,2062704.0,28682.48828125
2016-10-10,30150.0,29450.0,29850.0,29950.0,1213585.0,28972.697265625
2016-10-11,30200.0,29400.0,30200.0,29550.0,951274.0,28585.75
2016-10-12,30150.0,29200.0,29600.0,29350.0,920315.0,28392.27734375
2016-10-13,29900.0,29250.0,29300.0,29300.0,900308.0,28343.908203125
2016-10-14,30000.0,29300.0,29350.0,29950.0,827528.0,28972.697265625
2016-10-17,30100.0,29400.0,30000.0,29600.0,559055.0,28634.1171875
2016-10-18,29450.0,28650.0,29250.0,28800.0,1199558.0,27860.224609375
2016-10-19,29250.0,28650.0,29000.0,28700.0,760667.0,27763.486328125
2016-10-20,29350.0,28750.0,28750.0,29100.0,543304.0,28150.435546875
2016-10-21,29150.0,28500.0,29100.0,28500.0,918414.0,27570.01171875
2016-10-24,29350.0,28350.0,28500.0,29350.0,715499.0,28392.27734375
2016-10-25,29900.0,28900.0,29250.0,29800.0,1075783.0,28827.59375
2016-10-26,29950.0,29300.0,29700.0,29950.0,1137933.0,28972.697265625
2016-10-27,30200.0,29550.0,30000.0,29600.0,568216.0,28634.1171875
2016-10-28,29700.0,27950.0,29450.0,28300.0,2194023.0,27376.5390625
2016-10-31,28550.0,27200.0,28250.0,27300.0,2242667.0,26409.171875
2016-11-01,28150.0,27350.0,27400.0,27800.0,1065440.0,26892.853515625
2016-11-02,27850.0,27300.0,27500.0,27550.0,693385.0,26651.01171875
2016-11-03,27700.0,27100.0,27100.0,27500.0,786149.0,26602.64453125
2016-11-04,27550.0,26600.0,27500.0,26800.0,1271273.0,25925.486328125
2016-11-07,27100.0,26450.0,27000.0,26600.0,1063461.0,25732.01171875
2016-11-08,27600.0,26850.0,27000.0,27450.0,1191056.0,26554.27734375
2016-11-09,28000.0,25750.0,27650.0,26200.0,2101154.0,25345.06640625
2016-11-10,27600.0,26700.0,26800.0,27200.0,1294119.0,26312.43359375
2016-11-11,27350.0,26200.0,26800.0,26900.0,1165346.0,26022.22265625
2016-11-14,27700.0,26900.0,27150.0,26950.0,847445.0,26070.591796875
2016-11-15,27500.0,26500.0,27400.0,26500.0,778751.0,25635.275390625
2016-11-16,28150.0,27100.0,27100.0,27550.0,1994428.0,26651.01171875
2016-11-17,28500.0,27800.0,27800.0,27800.0,1743781.0,26892.853515625
2016-11-18,28700.0,27950.0,28000.0,28500.0,1123429.0,27570.01171875
2016-11-21,28550.0,27800.0,28550.0,27900.0,503906.0,26989.591796875
2016-11-22,28500.0,27900.0,27950.0,28250.0,976681.0,27328.171875
2016-11-23,29250.0,28300.0,28400.0,28750.0,1151516.0,27811.85546875
2016-11-24,29150.0,28050.0,28750.0,28500.0,617890.0,27570.01171875
2016-11-25,28900.0,28350.0,28800.0,28400.0,565468.0,27473.27734375
2016-11-28,29000.0,28050.0,28450.0,28500.0,802813.0,27570.01171875
2016-11-29,28800.0,28100.0,28200.0,28150.0,763089.0,27231.43359375
2016-11-30,28450.0,27600.0,28300.0,28000.0,1349945.0,27086.330078125
2016-12-01,28750.0,27700.0,28000.0,28400.0,898036.0,27473.27734375
2016-12-02,28250.0,27300.0,28100.0,27900.0,806491.0,26989.591796875
2016-12-05,28000.0,27450.0,27500.0,27800.0,446118.0,26892.853515625
2016-12-06,29250.0,28000.0,28300.0,29100.0,1349604.0,28150.435546875
2016-12-07,30150.0,29550.0,29600.0,29850.0,1645348.0,28875.9609375
2016-12-08,30750.0,30000.0,30300.0,30300.0,1235539.0,29311.27734375
2016-12-09,30500.0,30000.0,30300.0,30350.0,872415.0,29359.646484375
2016-12-12,30700.0,29350.0,30400.0,29550.0,1378479.0,28585.75
2016-12-13,30500.0,29550.0,29750.0,30350.0,1899764.0,29359.646484375
2016-12-14,31300.0,30100.0,31100.0,30300.0,1647302.0,29311.27734375
2016-12-15,31200.0,30250.0,30400.0,30950.0,1631993.0,29940.06640625
2016-12-16,31600.0,30650.0,30800.0,30900.0,1471576.0,29891.69921875
2016-12-19,31250.0,30350.0,31200.0,30500.0,968437.0,29504.75
2016-12-20,30700.0,30250.0,30550.0,30550.0,721049.0,29553.119140625
2016-12-21,31900.0,30700.0,30750.0,31500.0,1753323.0,30472.119140625
2016-12-22,32400.0,31350.0,31900.0,31400.0,1740187.0,30375.3828125
2016-12-23,31700.0,30850.0,31600.0,31300.0,1172126.0,30278.646484375
2016-12-26,32000.0,31300.0,31500.0,32000.0,1082666.0,30955.8046875
2016-12-27,32100.0,31200.0,32000.0,31400.0,1077924.0,30375.3828125
2016-12-28,31850.0,31050.0,31350.0,31800.0,1169912.0,31260.103515625
2016-12-29,31600.0,31050.0,31450.0,31450.0,846351.0,30916.044921875
2017-01-02,31300.0,30750.0,31200.0,31150.0,1158495.0,30621.138671875
2017-01-03,31900.0,31250.0,31300.0,31750.0,1350385.0,31210.951171875
2017-01-04,32250.0,31100.0,31950.0,31450.0,1297451.0,30916.044921875
2017-01-05,31700.0,31100.0,31550.0,31500.0,1051313.0,30965.1953125
2017-01-06,31950.0,31550.0,31750.0,31650.0,917903.0,31112.6484375
2017-01-09,32250.0,31700.0,31800.0,32100.0,1667226.0,31555.009765625
2017-01-10,32350.0,31450.0,32200.0,31600.0,1374769.0,31063.498046875
2017-01-11,32300.0,31500.0,31800.0,32100.0,1874837.0,31555.009765625
2017-01-12,32600.0,32000.0,32500.0,32000.0,1479473.0,31456.70703125
2017-01-13,32000.0,31500.0,31800.0,31950.0,1091083.0,31407.556640625
2017-01-16,32200.0,30600.0,32150.0,30850.0,1658634.0,30326.232421875
2017-01-17,31400.0,30900.0,31000.0,31200.0,890478.0,30670.2890625
2017-01-18,31600.0,31050.0,31150.0,31550.0,1015221.0,31014.34765625
2017-01-19,31800.0,30800.0,31550.0,31250.0,1174985.0,30719.44140625
2017-01-20,32100.0,31000.0,31300.0,32050.0,1311326.0,31505.857421875
2017-01-23,32750.0,32100.0,32300.0,32500.0,1613046.0,31948.21875
2017-01-24,33150.0,31450.0,33000.0,31750.0,2607463.0,31210.951171875
2017-01-25,32200.0,30350.0,32000.0,30400.0,3640103.0,29883.87109375
2017-01-26,30800.0,29700.0,30050.0,30250.0,2807447.0,29736.41796875
2017-01-31,31000.0,30450.0,30500.0,30650.0,1859931.0,30129.626953125
2017-02-01,31200.0,30750.0,30900.0,31050.0,1263758.0,30522.8359375
2017-02-02,31050.0,30000.0,31000.0,30200.0,1753421.0,29687.267578125
2017-02-03,30500.0,29350.0,30350.0,29550.0,2310602.0,29048.302734375
2017-02-06,29850.0,28850.0,29800.0,29000.0,2138361.0,28507.640625
2017-02-07,29200.0,28250.0,28700.0,28900.0,2559477.0,28409.337890625
2017-02-08,29500.0,28650.0,29000.0,29450.0,2019512.0,28950.0
2017-02-09,29650.0,28950.0,29550.0,29350.0,1510874.0,28851.69921875
2017-02-10,29700.0,29150.0,29600.0,29150.0,1093140.0,28655.09375
2017-02-13,28550.0,27550.0,28550.0,28050.0,3381341.0,27573.76953125
2017-02-14,28600.0,28050.0,28100.0,28450.0,1712915.0,27966.978515625
2017-02-15,28500.0,27700.0,28450.0,27850.0,2637807.0,27377.166015625
2017-02-16,28400.0,27700.0,27850.0,28200.0,1355675.0,27721.22265625
2017-02-17,28650.0,28050.0,28300.0,28400.0,1436569.0,27917.828125
2017-02-20,28500.0,28000.0,28450.0,28100.0,1231893.0,27622.919921875
2017-02-21,29150.0,28250.0,28250.0,28700.0,2255032.0,28212.734375
2017-02-22,28950.0,28250.0,28900.0,28450.0,1558980.0,27966.978515625
2017-02-23,28750.0,28350.0,28600.0,28550.0,1240462.0,28065.28125
2017-02-24,28650.0,27550.0,28650.0,27650.0,2408188.0,27180.560546875
2017-02-27,27800.0,27050.0,27700.0,27300.0,2061642.0,26836.50390625
2017-02-28,27650.0,27150.0,27500.0,27400.0,1949940.0,26934.8046875
2017-03-02,27900.0,27200.0,27850.0,27700.0,2139695.0,27229.712890625
2017-03-03,28100.0,27450.0,27650.0,28050.0,1738145.0,27573.76953125
2017-03-06,28100.0,27400.0,28000.0,27900.0,1161119.0,27426.31640625
2017-03-07,28600.0,27750.0,27950.0,28600.0,2157918.0,28114.431640625
2017-03-08,28900.0,28250.0,28700.0,28400.0,1911122.0,27917.828125
2017-03-09,28750.0,28250.0,28600.0,28450.0,1043082.0,27966.978515625
2017-03-10,28600.0,27750.0,28550.0,27900.0,1544641.0,27426.31640625
2017-03-13,28150.0,27750.0,27900.0,28000.0,979192.0,27524.619140625
2017-03-14,28550.0,28200.0,28200.0,28250.0,1562947.0,27770.375
2017-03-15,28200.0,27800.0,28000.0,27850.0,1214044.0,27377.166015625
2017-03-16,28300.0,27950.0,28100.0,28200.0,1376478.0,27721.22265625
2017-03-17,28300.0,27850.0,28150.0,28000.0,1796081.0,27524.619140625
2017-03-20,28400.0,27950.0,28350.0,28050.0,975074.0,27573.76953125
2017-03-21,28950.0,28150.0,28250.0,28900.0,2741870.0,28409.337890625
2017-03-22,29900.0,28900.0,28900.0,29500.0,4025356.0,28999.15234375
2017-03-23,30050.0,29300.0,29750.0,29300.0,2523882.0,28802.546875
2017-03-24,29800.0,29050.0,29400.0,29400.0,1545915.0,28900.849609375
2017-03-27,30000.0,28900.0,29650.0,29000.0,1380080.0,28507.640625
2017-03-28,29400.0,28800.0,29250.0,29200.0,1124695.0,28704.24609375
2017-03-29,30500.0,29450.0,29600.0,30450.0,3222461.0,29933.0234375
2017-03-30,31150.0,29950.0,30750.0,30100.0,2653873.0,29588.96484375
2017-03-31,30350.0,30000.0,30300.0,30250.0,1191669.0,29736.41796875
2017-04-03,30450.0,29900.0,30400.0,30250.0,1052040.0,29736.41796875
2017-04-04,30650.0,30000.0,30250.0,30150.0,955304.0,29638.115234375
2017-04-05,30350.0,29650.0,30150.0,30350.0,1649036.0,29834.720703125
2017-04-06,30250.0,29500.0,30050.0,29800.0,1606601.0,29294.05859375
2017-04-07,30350.0,29750.0,30050.0,29850.0,753079.0,29343.208984375
2017-04-10,30750.0,29900.0,30650.0,30100.0,1679793.0,29588.96484375
2017-04-11,30850.0,30300.0,30600.0,30850.0,1942274.0,30326.232421875
2017-04-12,30850.0,30050.0,30850.0,30400.0,1484669.0,29883.87109375
2017-04-13,30900.0,30200.0,30450.0,30900.0,1526443.0,30375.3828125
2017-04-14,30950.0,30350.0,30750.0,30500.0,733994.0,29982.173828125
2017-04-17,31050.0,30750.0,30850.0,30800.0,833586.0,30277.080078125
2017-04-18,31350.0,30600.0,31100.0,30850.0,1362733.0,30326.232421875
2017-04-19,31050.0,30350.0,30700.0,30600.0,1020224.0,30080.4765625
2017-04-20,30900.0,29600.0,30600.0,29800.0,3043545.0,29294.05859375
2017-04-21,30200.0,29650.0,30000.0,29900.0,1723627.0,29392.361328125
2017-04-24,30200.0,29800.0,29950.0,30200.0,1216111.0,29687.267578125
2017-04-25,31300.0,30050.0,30050.0,31200.0,2953218.0,30670.2890625
2017-04-26,31950.0,31200.0,31800.0,31400.0,3301326.0,30866.89453125
2017-04-27,31300.0,29750.0,31250.0,29850.0,5097192.0,29343.208984375
2017-04-28,30100.0,29050.0,29600.0,29400.0,4542778.0,28900.849609375
2017-05-02,30100.0,29600.0,29650.0,29600.0,2612555.0,29097.453125
2017-05-04,30200.0,29650.0,29650.0,30000.0,1852356.0,29490.662109375
2017-05-08,30600.0,29950.0,30050.0,30400.0,2394577.0,29883.87109375
2017-05-10,30550.0,29800.0,30400.0,29900.0,3137615.0,29392.361328125
2017-05-11,30150.0,29550.0,30100.0,29700.0,2602616.0,29195.755859375
2017-05-12,29900.0,28950.0,29650.0,29050.0,3342190.0,28556.791015625
2017-05-15,29150.0,28250.0,29100.0,28800.0,3080016.0,28311.037109375
2017-05-16,29050.0,28700.0,29000.0,28800.0,2246799.0,28311.037109375
2017-05-17,29200.0,28800.0,28900.0,29100.0,1879813.0,28605.943359375
2017-05-18,29600.0,28700.0,28800.0,29500.0,2375616.0,28999.15234375
2017-05-19,29500.0,29150.0,29450.0,29450.0,1374581.0,28950.0
2017-05-22,29650.0,29000.0,29600.0,29250.0,1639936.0,28753.396484375
2017-05-23,29400.0,29000.0,29350.0,29100.0,1654343.0,28605.943359375
2017-05-24,29350.0,28850.0,29050.0,29100.0,1629821.0,28605.943359375
2017-05-25,29200.0,28750.0,29100.0,28850.0,1989636.0,28360.1875
2017-05-26,30150.0,28950.0,29000.0,30050.0,5303654.0,29539.814453125
2017-05-29,30500.0,30000.0,30400.0,30200.0,3120972.0,29687.267578125
2017-05-30,32200.0,30500.0,30600.0,32050.0,7849718.0,31505.857421875
2017-05-31,32900.0,31700.0,32300.0,32600.0,5248207.0,32046.51953125
2017-06-01,32800.0,32100.0,32550.0,32600.0,2889440.0,32046.51953125
2017-06-02,33500.0,32500.0,32900.0,33300.0,3319279.0,32734.634765625
2017-06-05,34300.0,32900.0,33550.0,33950.0,3615345.0,33373.6015625
2017-06-07,35950.0,34200.0,34350.0,35400.0,4874654.0,34798.98046875
2017-06-08,36800.0,35750.0,36100.0,36500.0,5415691.0,35880.3046875
2017-06-09,36800.0,35650.0,36750.0,36700.0,3813526.0,36076.91015625
2017-06-12,36400.0,34700.0,36000.0,34900.0,5350754.0,34307.47265625
2017-06-13,37700.0,34950.0,35000.0,37600.0,5879867.0,36961.62890625
2017-06-14,38300.0,37000.0,38300.0,37250.0,4552109.0,36617.57421875
2017-06-15,38150.0,36450.0,37400.0,38150.0,4225813.0,37502.29296875
2017-06-16,39100.0,37400.0,37850.0,37400.0,3271611.0,36765.02734375
2017-06-19,38400.0,37000.0,37400.0,37250.0,3004172.0,36617.57421875
2017-06-20,38150.0,36000.0,37900.0,36900.0,4182102.0,36273.515625
2017-06-21,36800.0,35700.0,36250.0,36650.0,3019914.0,36027.7578125
2017-06-22,37250.0,36200.0,37000.0,36400.0,2369949.0,35782.00390625
2017-06-23,36700.0,35400.0,36500.0,36500.0,3188979.0,35880.3046875
2017-06-26,37250.0,36350.0,36500.0,36700.0,2261229.0,36076.91015625
2017-06-27,38700.0,36850.0,36950.0,38050.0,4724767.0,37403.9921875
2017-06-28,38650.0,37000.0,37600.0,37250.0,3667717.0,36617.57421875
2017-06-29,38250.0,37350.0,38000.0,37550.0,2353448.0,36912.48046875
